801,0.0759
802,0.0777
803,0.0775
804,0.0757
805,0.0761
806,0.0768
807,0.0767
808,0.0767
809,0.0765
810,0.0754
811,0.0757
812,0.0762
813,0.0765
814,0.0757
815,0.0758
816,0.0756
817,0.0769
818,0.0787
819,0.0802
820,0.0812
821,0.0817
822,0.0813
823,0.0819
824,0.0824
825,0.0817
826,0.0810
827,0.0804
828,0.0797
829,0.0799
830,0.0809
831,0.0806
832,0.0795
833,0.0803
834,0.0830
835,0.0829
836,0.0828
837,0.0826
838,0.0844
839,0.0860
840,0.0854
841,0.0846
842,0.0830
843,0.0842
844,0.0849
845,0.0853
846,0.0835
847,0.0831
848,0.0837
849,0.0856
850,0.0857
851,0.0851
852,0.0847
853,0.0838
854,0.0841
855,0.0865
856,0.0873
857,0.0866
858,0.0878
859,0.0885
860,0.0894
861,0.0908
862,0.0905
863,0.0894
864,0.0896
865,0.0902
866,0.0904
867,0.0894
868,0.0904
869,0.0920
870,0.0913
871,0.0925
872,0.0926
873,0.0936
874,0.0930
875,0.0926
876,0.0921
877,0.0945
878,0.0950
879,0.0951
880,0.0954
881,0.0956
882,0.0959
883,0.0955
884,0.0952
885,0.0966
886,0.0952
887,0.0940
888,0.0945
889,0.0946
890,0.0953
891,0.0945
892,0.0953
893,0.0965
894,0.0972
895,0.0981
896,0.0971
897,0.0991
898,0.1019
899,0.1006
900,0.1001
901,0.1036
902,0.1021
903,0.1025
904,0.1029
905,0.1039
906,0.1034
907,0.1050
908,0.1032
909,0.1023
910,0.1015
911,0.1009
912,0.1013
913,0.1007
914,0.1012
915,0.1015
916,0.1035
917,0.1050
918,0.1060
919,0.1050
920,0.1054
921,0.1065
922,0.1067
923,0.1063
924,0.1058
925,0.1077
926,0.1096
927,0.1107
928,0.1116
929,0.1117
930,0.1145
931,0.1144
932,0.1171
933,0.1174
934,0.1170
935,0.1136
936,0.1137
937,0.1113
938,0.1110
939,0.1083
940,0.1101
941,0.1084
942,0.1096
943,0.1170
944,0.1119
945,0.1126
946,0.1177
947,0.1139
948,0.1140
949,0.1154
950,0.1106
951,0.1164
952,0.1165
953,0.1149
954,0.1137
955,0.1207
956,0.1179
957,0.1185
958,0.1132
959,0.1124
960,0.1140
961,0.1139
962,0.1124
963,0.1120
964,0.1167
965,0.1164
966,0.1201
967,0.1189
968,0.1241
969,0.1234
970,0.1240
971,0.1189
972,0.1239
973,0.1237
974,0.1236
975,0.1208
976,0.1174
977,0.1211
978,0.1245
979,0.1242
980,0.1237
981,0.1222
982,0.1230
983,0.1279
984,0.1227
985,0.1258
986,0.1239
987,0.1262
988,0.1254
989,0.1226
990,0.1190
991,0.1230
992,0.1196
993,0.1209
994,0.1191
995,0.1193
996,0.1263
997,0.1256
998,0.1199
999,0.1235
1000,0.1192
1001,0.1204
1002,0.1223
1003,0.1122
1004,0.1171
1005,0.1235
1006,0.1249
1007,0.1295
1008,0.1251
1009,0.1279
1010,0.1361
1011,0.1367
1012,0.1295
1013,0.1277
1014,0.1299
1015,0.1319
1016,0.1251
1017,0.1235
1018,0.1276
1019,0.1290
1020,0.1219
1021,0.1226
1022,0.1358
1023,0.1481
1024,0.1467
1025,0.1381
1026,0.1400
1027,0.1504
1028,0.1439
1029,0.1423
1030,0.1366
1031,0.1381
1032,0.1424
1033,0.1460
1034,0.1365
1035,0.1367
1036,0.1341
1037,0.1472
1038,0.1336
1039,0.1406
1040,0.2336
1041,0.0793
